0 -2 0.02850774149111766
0 -1 0.08950494022398316
0 0 0.11665291558824087
0 1 0.1024205354472213
0 2 0.03089985432772998
0 3 0.0022191319500482645
0 4 7.618936280669064e-05
0 5 2.083115694105111e-06
0 6 2.7095251495001355e-08
0 7 1.8380643548546972e-10
0 8 6.083953487441989e-13
0 9 9.936761479306237e-16
0 10 8.02393622314222e-19
0 11 3.1760723683671107e-22
0 12 6.082531804510964e-26
0 13 5.570828851144003e-30
0 14 2.4208315607709385e-34
0 15 4.9688942073090006e-39
0 16 4.806409287855176e-44
0 17 2.1887728678065903e-49
0 18 4.690444292576685e-55
0 19 4.729220314668037e-61
0 20 2.2433688068184597e-67
1 -20 1.334599039757384e-68
1 -19 3.2961469720675394e-62
1 -18 3.829957890873969e-56
1 -17 2.0937536056208727e-50
1 -16 5.3856012795964744e-45
1 -15 6.519283936336905e-40
1 -14 3.7153641644758636e-35
1 -13 9.977084291692436e-31
1 -12 1.2643990092613356e-26
1 -11 7.581912910686458e-23
1 -10 2.1597433848630486e-19
1 -9 2.9383344994287006e-16
1 -8 1.9224123878690957e-13
1 -7 6.366988678408696e-11
1 -6 1.0112622264718091e-08
1 -5 7.92530974628826e-07
1 -4 3.133653539464029e-05
1 -3 0.0007363442658230905
1 -2 0.02725849544477953
1 -1 0.059982181174657846
1 0 0.07289388936047529
1 1 0.08432719245794647
1 2 0.022580218599767277
1 3 0.0011526312708133393
1 4 7.516547903433938e-05
1 5 5.547930555524173e-06
1 6 2.055703960222971e-07
1 7 3.078046506453728e-09
1 8 1.7425281249457318e-11
1 9 3.662411628355106e-14
1 10 2.843415352798264e-17
1 11 8.148451831968504e-21
1 12 8.639862681594069e-25
1 13 3.421542925243781e-29
1 14 5.235010278393751e-34
1 15 3.488021397254723e-39
1 16 1.365244302658511e-44
1 17 3.926416282928889e-50
1 18 6.87134085704937e-56
1 19 6.0352103494080104e-62
1 20 2.5192260679894973e-68
2 -20 6.475223970236666e-69
2 -19 1.409098052669751e-62
2 -18 1.4426997730767257e-56
2 -17 6.950251309664989e-51
2 -16 1.575876304053172e-45
2 -15 1.68314557257442e-40
2 -14 8.53680467154442e-36
2 -13 2.246160439341138e-31
2 -12 4.758707026139081e-27
2 -11 9.580609938688178e-23
2 -10 9.129103842084432e-19
2 -9 2.9552758829785022e-15
2 -8 3.050958473626893e-12
2 -7 1.013856582474332e-09
2 -6 1.0402773021087498e-07
2 -5 3.4089820442477334e-06
2 -4 3.739535671261247e-05
2 -3 0.00020311576236064062
2 -2 0.0069725061603137985
2 -1 0.004604640066830515
2 0 0.0037178280754002644
2 1 0.002569465736656147
2 2 0.0009561575548796608
2 3 8.393101051959394e-05
2 4 1.939693150396644e-05
2 5 2.1871301490292656e-06
2 6 9.236060309930216e-08
2 7 1.439706549562699e-09
2 8 8.262670319172965e-12
2 9 1.744928857687031e-14
2 10 1.355757746588046e-17
2 11 3.875427489304462e-21
2 12 4.0756940031460714e-25
2 13 1.577185591719034e-29
2 14 2.2468545651677595e-34
2 15 1.1811486114004058e-39
2 16 2.3332070099027384e-45
2 17 2.2106003658924702e-51
2 18 4.942321296901611e-57
2 19 2.275622200064505e-62
2 20 6.6169186992413854e-68
3 -20 8.584313118401802e-71
3 -19 1.6464248675344043e-64
3 -18 2.0902891079916616e-46
3 -17 5.265044370113582e-41
3 -16 4.161284282080821e-36
3 -15 1.032006444466971e-31
3 -14 8.030953387678275e-28
3 -13 1.961017521461749e-24
3 -12 1.5025381887861733e-21
3 -11 3.612428979280626e-19
3 -10 2.7252467063240213e-17
3 -9 6.453820407665916e-16
3 -8 4.9635092366379626e-15
3 -7 6.526419027153436e-14
3 -6 7.13797768396717e-12
3 -5 4.840655138999067e-10
3 -4 2.2977056215802914e-08
3 -3 1.1882107930515815e-06
3 -2 0.0005955253628087006
3 -1 8.597081911976986e-05
3 0 8.541231470493006e-05
3 1 7.120406467135966e-05
3 2 2.361643599129239e-05
3 3 1.0959691839808378e-05
3 4 3.3435643177831083e-06
3 5 3.8543798082386545e-07
3 6 1.6350802480661447e-08
3 7 2.551754406666652e-10
3 8 1.4650283412528378e-12
3 9 3.094276580271728e-15
3 10 2.4042403570582847e-18
3 11 6.8723015988966975e-22
3 12 7.226568220545866e-26
3 13 2.7955522432564437e-30
3 14 3.978404046225868e-35
3 15 2.082843048228453e-40
3 16 4.011560364334122e-46
3 17 2.8424581221454863e-52
3 18 7.411335573096299e-59
3 19 7.123833909740966e-66
3 20 2.570692396306936e-73
4 -20 3.127827205571836e-74
4 -19 5.352803936123229e-68
4 -18 3.76089095345717e-46
4 -17 6.77837262828127e-43
4 -16 3.8334500674996325e-40
4 -15 6.802739759126315e-38
4 -14 3.7880054667145224e-36
4 -13 6.700963411641325e-35
4 -12 1.2751902768573327e-32
4 -11 8.587398772645194e-29
4 -10 2.68147153191323e-25
4 -9 3.727421254768265e-22
4 -8 2.2953618408654153e-19
4 -7 6.365184717959e-17
4 -6 9.785581116489315e-15
4 -5 1.5813186284387158e-12
4 -4 1.9598646295090165e-10
4 -3 2.6547169951611917e-08
4 -2 1.7920342554329488e-05
4 -1 1.1188323708777314e-06
4 0 1.295671296485714e-06
4 1 9.213520315829462e-07
4 2 8.994838010841927e-07
4 3 6.98906198960075e-07
4 4 2.181048284309645e-07
4 5 2.5150177291606243e-08
4 6 1.0669344752093924e-09
4 7 1.6650987887896254e-11
4 8 9.55977745446791e-14
4 9 2.0191151073743606e-16
4 10 1.5688444743941656e-19
4 11 4.484398769430224e-23
4 12 4.715568686408224e-27
4 13 1.8241873662641858e-31
4 14 2.5960337259479884e-36
4 15 1.3591166566259332e-41
4 16 2.617632402980673e-47
4 17 1.8546676636966333e-53
4 18 4.834249546547356e-60
4 19 4.6355106496209427e-67
4 20 1.635203935046199e-74
5 -20 5.848673004640646e-79
5 -19 1.6701533527567448e-72
5 -18 2.7324437626005043e-64
5 -17 2.07874370942662e-60
5 -16 7.483191878118733e-55
5 -15 1.2079096254086912e-49
5 -14 8.633213942469115e-45
5 -13 2.7207971574459616e-40
5 -12 3.774818215201153e-36
5 -11 2.3039909020481735e-32
5 -10 6.1847877649064e-29
5 -9 7.312101668146609e-26
5 -8 3.9812100865627016e-23
5 -7 1.866229466763159e-20
5 -6 1.6973975857349477e-17
5 -5 8.012304516332411e-15
5 -4 1.2302362686252253e-12
5 -3 3.564441499868727e-10
5 -2 1.6773011767838083e-07
5 -1 5.609424188552222e-09
5 0 7.182078473802809e-09
5 1 3.981184541865248e-09
5 2 1.9809232744693742e-08
5 3 1.6712237957910106e-08
5 4 5.2355230725875735e-09
5 5 6.037382751379909e-10
5 6 2.5612115227495046e-11
5 7 3.997124788265444e-13
5 8 2.2948562418559793e-15
5 9 4.846952693901248e-18
5 10 3.766063125529278e-21
5 11 1.0764947782733963e-24
5 12 1.1319878825474633e-28
5 13 4.3790221951783136e-33
5 14 6.231864947062714e-38
5 15 3.262604551418443e-43
5 16 6.28371328171866e-49
5 17 4.45219114321323e-55
5 18 1.1604775957005052e-61
5 19 1.1127695611888941e-68
5 20 3.925357649519748e-76
6 -20 3.5139687892751524e-83
6 -19 1.2837605101485088e-76
6 -18 2.0641840793034826e-70
6 -17 1.4598319913685303e-64
6 -16 4.5399833981712726e-59
6 -15 6.208272527486415e-54
6 -14 3.732853149909131e-49
6 -13 9.868707388992349e-45
6 -12 1.1471682185975209e-40
6 -11 5.8632803343284816e-37
6 -10 1.3176516042890106e-33
6 -9 1.5709468789819928e-30
6 -8 5.046768981230878e-27
6 -7 2.3086548397433664e-23
6 -6 3.627480484757653e-20
6 -5 1.7616453741764697e-17
6 -4 2.719439188121514e-15
6 -3 2.2209834840630764e-12
6 -2 8.167772452669234e-10
6 -1 9.830188756647649e-12
6 0 1.3369303280708733e-11
6 1 5.95071759087948e-12
6 2 1.7323462651375366e-10
6 3 1.4750575339988104e-10
6 4 4.623501501011025e-11
6 5 5.331653617819339e-12
6 6 2.261823270587425e-13
6 7 3.529888016393603e-15
6 8 2.0266031151341235e-17
6 9 4.2803768049648424e-20
6 10 3.325835894547226e-23
6 11 9.506598414680583e-27
6 12 9.996661783091631e-31
6 13 3.867144207174231e-35
6 14 5.503402210763338e-40
6 15 2.881228212364546e-45
6 16 5.549189826829107e-51
6 17 3.931760201550747e-57
6 18 1.0248256372643676e-63
6 19 9.826943483429396e-71
6 20 3.4665099693045433e-78
7 -20 3.9322935836897945e-88
7 -19 1.204151583448369e-81
7 -18 1.6212975110033086e-75
7 -17 9.59821388653901e-70
7 -16 2.498412962755097e-64
7 -15 2.8594604750038567e-59
7 -14 1.4389643536493775e-54
7 -13 3.183919176102274e-50
7 -12 3.097562611081565e-46
7 -11 1.3250254251615937e-42
7 -10 2.4921512083407375e-39
7 -9 2.1191875490933946e-34
7 -8 3.431657367193788e-30
7 -7 1.72637167369353e-26
7 -6 2.673572022785965e-23
7 -5 1.2743606486314528e-20
7 -4 2.0763625506751324e-18
7 -3 6.094526294974534e-15
7 -2 1.8340392577561104e-12
7 -1 5.918730265368682e-15
7 0 8.309886173621024e-15
7 1 3.182764940076837e-15
7 2 5.623925016177945e-13
7 3 4.791872003086647e-13
7 4 1.5020675535061198e-13
7 5 1.7321307244015145e-14
7 6 7.34813974475888e-16
7 7 1.146778829500953e-17
7 8 6.583963959884863e-20
7 9 1.3905952481845677e-22
7 10 1.0804870229729842e-25
7 11 3.0884735583372184e-29
7 12 3.24768379203234e-33
7 13 1.256345551705505e-37
7 14 1.787927865196171e-42
7 15 9.360442885313673e-48
7 16 1.8028032007631014e-53
7 17 1.2773377911346507e-59
7 18 3.3294210447653485e-66
7 19 3.192546248822072e-73
7 20 1.1261887704624702e-80
8 -20 3.9138953138083213e-94
8 -19 1.0030779961283617e-87
8 -18 1.1303326198463402e-81
8 -17 5.600462285539218e-76
8 -16 1.2200778753720322e-70
8 -15 1.1686845034320849e-65
8 -14 4.922129977111771e-61
8 -13 9.114963396311922e-57
8 -12 7.421690491612772e-53
8 -11 2.6570321392911487e-49
8 -10 4.18250852809939e-46
8 -9 5.360583795607308e-38
8 -8 8.59962811368711e-34
8 -7 4.246075914019781e-30
8 -6 6.4525908036768554e-27
8 -5 3.0180424302778443e-24
8 -4 6.380522711086823e-22
8 -3 7.039781514018044e-18
8 -2 2.055264865472585e-15
8 -1 1.2144394574656252e-18
8 0 1.7167540331811181e-18
8 1 6.0680642367325e-19
8 2 6.72122334017551e-16
8 3 5.727011484957059e-16
8 4 1.795203555965958e-16
8 5 2.0701648120337642e-17
8 6 8.782166450439936e-19
8 7 1.3705785290354656e-20
8 8 7.868857888917e-23
8 9 1.661976957291696e-25
8 10 1.2913495405497382e-28
8 11 3.6912048231592044e-32
8 12 3.8814857407099875e-36
8 13 1.5015277522747143e-40
8 14 2.1368510478768255e-45
8 15 1.118718074561659e-50
8 16 2.1546293805559387e-56
8 17 1.5266167336003065e-62
8 18 3.979174432492886e-69
8 19 3.815587826549236e-76
8 20 1.3459702156416711e-83
9 -20 3.456694913055659e-101
9 -19 7.414406602536309e-95
9 -18 6.992585832627267e-89
9 -17 2.899647943296e-83
9 -16 5.286872007793008e-78
9 -15 4.238365247327314e-73
9 -14 1.4939773807068433e-68
9 -13 2.3154516843886634e-64
9 -12 1.577878225301234e-60
9 -11 4.727780461556908e-57
9 -10 6.228553209688791e-54
9 -9 4.48271276511923e-42
9 -8 7.056619534891478e-38
9 -7 3.418934166370712e-34
9 -6 5.098272194077005e-31
9 -5 2.3400350209163133e-28
9 -4 1.148373176350578e-25
9 -3 3.3482962113650925e-21
9 -2 1.0843422042877065e-18
9 -1 8.39303713142171e-23
9 0 1.1722978868929012e-22
9 1 4.010819451953962e-23
9 2 2.9551368136079766e-19
9 3 2.518011851786505e-19
9 4 7.893024918234448e-20
9 5 9.101955283348445e-21
9 6 3.861281278617441e-22
9 7 6.026063437655062e-24
9 8 3.459724183325434e-26
9 9 7.307263585698227e-29
9 10 5.677714984354706e-32
9 11 1.622923017872547e-35
9 12 1.7065843955933236e-39
9 13 6.601811787446272e-44
9 14 9.395156642638702e-49
9 15 4.918701076474686e-54
9 16 9.473323167409427e-60
9 17 6.712121258849337e-66
9 18 1.7495354736493586e-72
9 19 1.677610863414814e-79
9 20 5.917867333263205e-87
10 -20 2.708948774583375e-109
10 -19 4.863019274489442e-103
10 -18 3.8384620202519435e-97
10 -17 1.3321543999537904e-91
10 -16 2.0328153808112296e-86
10 -15 1.3639152061544183e-81
10 -14 4.023674710081617e-77
10 -13 5.2192057064720627e-73
10 -12 2.9766791385799155e-69
10 -11 7.464585420150752e-66
10 -10 8.230484848775587e-63
10 -9 1.227209186095074e-46
10 -8 1.8956593499786326e-42
10 -7 9.012395491821155e-39
10 -6 1.3187377264495962e-35
10 -5 5.941165546596206e-33
10 -4 1.423072908284396e-29
10 -3 6.511918933092753e-25
10 -2 2.4642161637055435e-22
10 -1 1.9315751755701493e-27
10 0 2.6357482728659957e-27
10 1 8.935141996387294e-28
10 2 4.7798346606268666e-23
10 3 4.0727997893518814e-23
10 4 1.2766703350644479e-23
10 5 1.4722107712633336e-24
10 6 6.245493097137313e-26
10 7 9.746955709028788e-28
10 8 5.59598794954792e-30
10 9 1.1819254022276762e-32
10 10 9.183513757121812e-36
10 11 2.6250236058787136e-39
10 12 2.760343081293672e-43
10 13 1.067820937454689e-47
10 14 1.5196351087671624e-52
10 15 7.955834191650426e-58
10 16 1.5322782822543428e-63
10 17 1.0856631248656868e-69
10 18 2.829815010986778e-76
10 19 2.7134793637441406e-83
10 20 9.571952135251937e-91
11 -20 1.8837724095093582e-118
11 -19 2.8302414021410845e-112
11 -18 1.8696683939664583e-106
11 -17 5.4306492274189574e-101
11 -16 6.935614987059968e-96
11 -15 3.8946125545485876e-91
11 -14 9.61589254095227e-87
11 -13 1.0439050584310039e-82
11 -12 4.98285743244109e-79
11 -11 1.045783967888287e-75
11 -10 9.650538751258568e-73
11 -9 1.099873660558996e-51
11 -8 1.667133622379406e-47
11 -7 7.777432730132381e-44
11 -6 1.116709887719259e-40
11 -5 4.947038907625952e-38
11 -4 9.037355398662e-34
11 -3 5.170307133185647e-29
11 -2 2.3158412405508138e-26
11 -1 1.4688533378206403e-32
11 0 1.9474700200187997e-32
11 1 6.593325143606088e-33
11 2 2.8441577811203792e-27
11 3 2.4234489345208346e-27
11 4 7.596605587032057e-28
11 5 8.760135066293136e-29
11 6 3.71627243560894e-30
11 7 5.79975708389911e-32
11 8 3.3297956531946025e-34
11 9 7.032842283114528e-37
11 10 5.464490714635552e-40
11 11 1.5619748060919568e-43
11 12 1.6424943149064507e-47
11 13 6.353883439320227e-52
11 14 9.04232536816581e-57
11 15 4.733981264387012e-62
11 16 9.117556380990986e-68
11 17 6.460050283531128e-74
11 18 1.6838323827502115e-80
11 19 1.6146088719076494e-87
11 20 5.6956242400634765e-95
12 -20 1.1623688625451027e-128
12 -19 1.4616011142109125e-122
12 -18 8.080901666269304e-117
12 -17 1.9644312643059428e-111
12 -16 2.099712876496399e-106
12 -15 9.867997811261869e-102
12 -14 2.0391268171204964e-97
12 -13 1.8527016432084777e-93
12 -12 7.401381597589887e-90
12 -11 1.300068285536837e-86
12 -10 1.004073725533411e-83
12 -9 3.22710818278281e-57
12 -8 4.799843107223797e-53
12 -7 2.1972466124415805e-49
12 -6 3.0957708737798196e-46
12 -5 1.3424467282672921e-43
12 -4 1.7916928320187325e-41
12 -3 7.3598389952229e-40
12 -2 3.4183105117635654e-35
12 -1 3.675001419192602e-38
12 0 4.725119980381821e-38
12 1 1.5989504659767105e-38
12 2 6.225869524782157e-32
12 3 5.304936655237274e-32
12 4 1.6628991376717618e-32
12 5 1.91759607376419e-33
12 6 8.134931000073319e-35
12 7 1.2695684859545144e-36
12 8 7.288932217006164e-39
12 9 1.539491189056483e-41
12 10 1.196178581746466e-44
12 11 3.419167321980524e-48
12 12 3.5954247572775655e-52
12 13 1.3908669037852554e-56
12 14 1.979367611626374e-61
12 15 1.0362698539650431e-66
12 16 1.995835701870119e-72
12 17 1.4141068563752882e-78
12 18 3.6859139061255126e-85
12 19 3.53438344272589e-92
12 20 1.2467737766289187e-99
13 -20 6.364252476829065e-140
13 -19 6.697645359428485e-134
13 -18 3.0991525516695317e-128
13 -17 6.305359015583066e-123
13 -16 5.640566756982846e-118
13 -15 2.21861388319352e-113
13 -14 3.8369555481866396e-109
13 -13 2.917681409247398e-105
13 -12 9.755174159576774e-102
13 -11 1.4340960686069115e-98
13 -10 9.269740574102041e-96
13 -9 3.0997792423370013e-63
13 -8 4.524079120957732e-59
13 -7 2.032206621685858e-55
13 -6 2.8095953610784828e-52
13 -5 1.195523002944202e-49
13 -4 1.5657064507641864e-47
13 -3 6.3110408949989786e-46
13 -2 4.144817820512989e-41
13 -1 3.0186859773664265e-44
13 0 3.763646931600868e-44
13 1 1.2707988983284502e-44
13 2 5.013625176676525e-37
13 3 4.272007929093707e-37
13 4 1.339114632858735e-37
13 5 1.544219311993508e-38
13 6 6.550971669121526e-40
13 7 1.0223697267281771e-41
13 8 5.869698028332899e-44
13 9 1.2397355508338643e-46
13 10 9.632696331610484e-50
13 11 2.7534183459059034e-53
13 12 2.895356546130695e-57
13 13 1.120050026501007e-61
13 14 1.593963261203375e-66
13 15 8.344968697126761e-72
13 16 1.6072248355953359e-77
13 17 1.138764908164727e-83
13 18 2.9682264758768483e-90
13 19 2.846200637829769e-97
13 20 1.0040133946343493e-104
14 -20 3.091994620983767e-152
14 -19 2.723349169378846e-146
14 -18 1.0546636635455473e-140
14 -17 1.7958526444112886e-135
14 -16 1.3445392115873187e-130
14 -15 4.4261110384056823e-126
14 -14 6.406446390633341e-122
14 -13 4.077163676883547e-118
14 -12 1.1408936302007235e-114
14 -11 1.4037126819338728e-111
14 -10 7.593773141713855e-109
14 -9 9.747528759149153e-70
14 -8 1.395982133045126e-65
14 -7 6.153234112806898e-62
14 -6 8.347669819187988e-59
14 -5 3.485501958449507e-56
14 -4 4.479232895297722e-54
14 -3 1.7716592768442893e-52
14 -2 1.613604592331492e-47
14 -1 8.131839724490997e-51
14 0 9.839756686869424e-51
14 1 3.3073017683854045e-51
14 2 1.485283061495994e-42
14 3 1.265579454399019e-42
14 4 3.967118026371822e-43
14 5 4.574739248575735e-44
14 6 1.9407209182191555e-45
14 7 3.0287633881363495e-47
14 8 1.738894063747793e-49
14 9 3.672708169238399e-52
14 10 2.8536797613896986e-55
14 11 8.156983193341367e-59
14 12 8.577474149773135e-63
14 13 3.3181406143585794e-67
14 14 4.722105361058725e-72
14 15 2.472191322202663e-77
14 16 4.7613926853379964e-83
14 17 3.373583324480368e-89
14 18 8.793350822899652e-96
14 19 8.431850104498668e-103
14 20 2.97438287868588e-110
15 -20 1.3329625747485422e-165
15 -19 9.825901434366041e-160
15 -18 3.184732130114138e-154
15 -17 4.538574558232733e-149
15 -16 2.8438854411695296e-144
15 -15 7.83521251513458e-140
15 -14 9.491514632053205e-136
15 -13 5.055525689303602e-132
15 -12 1.1839767668973566e-128
15 -11 1.2191751459036576e-125
15 -10 5.51996397092837e-123
15 -9 1.0034709470439923e-76
15 -8 1.4101848559920202e-72
15 -7 6.099377795206273e-69
15 -6 8.119574422493495e-66
15 -5 3.3267429394923103e-63
15 -4 4.1951110859988664e-61
15 -3 1.6281931820693774e-59
15 -2 2.029203506906353e-54
15 -1 7.179712858471151e-58
15 0 8.442213701090317e-58
15 1 2.8179866169743892e-58
15 2 1.618721414293887e-48
15 3 1.3792795578390778e-48
15 4 4.323525305574684e-49
15 5 4.985735432155025e-50
15 6 2.1150759682974514e-51
15 7 3.3008685565076982e-53
15 8 1.8951169182135478e-55
15 9 4.002665563296958e-58
15 10 3.1100553551361556e-61
15 11 8.889809433225664e-65
15 12 9.348077445120365e-69
15 13 3.616243534542587e-73
15 14 5.146340968029766e-78
15 15 2.6942938603570427e-83
15 16 5.189157879344668e-89
15 17 3.676667237247705e-95
15 18 9.583348554510415e-102
15 19 9.189370484384647e-109
15 20 3.2416024829558347e-116
16 -20 5.099000788328236e-180
16 -19 3.1457874554855886e-174
16 -18 8.533353406278785e-169
16 -17 1.0177852364228808e-163
16 -16 5.337509000424678e-159
16 -15 1.2307423716665996e-154
16 -14 1.247790697798829e-150
16 -13 5.562402268407442e-147
16 -12 1.0902575481634405e-143
16 -11 9.395975671169449e-141
16 -10 3.5604546664488196e-138
16 -9 3.3819065231227126e-84
16 -8 4.663572701487895e-80
16 -7 1.9793115005258698e-76
16 -6 2.5855193313301478e-73
16 -5 1.039488466281113e-70
16 -4 1.2862630831853212e-68
16 -3 4.898669955027571e-67
16 -2 8.323831244411352e-62
16 -1 2.076863909769535e-65
16 0 2.376424387592058e-65
16 1 7.860573021366198e-66
16 2 6.4899374935438225e-55
16 3 5.529943594650683e-55
16 4 1.7334303937144512e-55
16 5 1.9989302067859225e-56
16 6 8.47997110999792e-58
16 7 1.3234167668983367e-59
16 8 7.598089599332701e-62
16 9 1.6047881422937738e-64
16 10 1.2469140568637759e-67
16 11 3.5641900478790654e-71
16 12 3.747923377544457e-75
16 13 1.4498600125612525e-79
16 14 2.0633217617342046e-84
16 15 1.0802228591374964e-89
16 16 2.080488339975871e-95
16 17 1.474085679202955e-101
16 18 3.8422505903985884e-108
16 19 3.6842930180600166e-115
16 20 1.2996552283505283e-122
17 -20 1.7307729498996767e-195
17 -19 8.936639643231531e-190
17 -18 2.0288710804969417e-184
17 -17 2.025259678497701e-179
17 -16 8.88900273057661e-175
17 -15 1.7154237623297632e-170
17 -14 1.4555792724434062e-166
17 -13 5.430581830417601e-163
17 -12 8.908465873686688e-160
17 -11 6.425479433675964e-157
17 -10 2.0377655404488724e-154
17 -9 3.73134077574385e-92
17 -8 5.04903027537854e-88
17 -7 2.10275793336033e-84
17 -6 2.695310666785341e-81
17 -5 1.0633264682893609e-78
17 -4 1.2911082714235855e-76
17 -3 4.82499588131689e-75
17 -2 1.1303475710192638e-69
17 -1 1.9678014118955442e-73
17 0 2.194188242134946e-73
17 1 7.178216203476888e-74
17 2 9.572258846810947e-62
17 3 8.156326859683934e-62
17 4 2.5567032714985534e-62
17 5 2.948299174699129e-63
17 6 1.2507436097671237e-64
17 7 1.9519583767275254e-66
17 8 1.1206715081374395e-68
17 9 2.3669638586828334e-71
17 10 1.8391215822804002e-74
17 11 5.256961219035746e-78
17 12 5.527956585646469e-82
17 13 2.1384543912299807e-86
17 14 3.04327275990342e-91
17 15 1.5932623126482201e-96
17 16 3.0685924075281825e-102
17 17 2.174185760301196e-108
17 18 5.667083426026087e-115
17 19 5.434105716958499e-122
17 20 1.916911568063332e-129
18 -20 5.212943474428531e-212
18 -19 2.252718951021254e-206
18 -18 4.280328177774573e-201
18 -17 3.5759643665111146e-196
18 -16 1.3135764558052315e-191
18 -15 2.1216003950401828e-187
18 -14 1.50666908888608e-183
18 -13 4.704551507848602e-180
18 -12 6.458990355124367e-177
18 -11 3.8990347251771656e-174
18 -10 1.0348934277281295e-171
18 -9 1.347766778603357e-100
18 -8 1.7895495036749577e-96
18 -7 7.313258601957711e-93
18 -6 9.198486794898014e-90
18 -5 3.5609025803618502e-87
18 -4 4.242697225542297e-85
18 -3 1.5558303253367659e-83
18 -2 5.185920406317427e-78
18 -1 6.105919890830087e-82
18 0 6.643361702936458e-82
18 1 2.1459788991675388e-82
18 2 5.19390344864647e-69
18 3 4.4256193739384447e-69
18 4 1.3872660728795598e-69
18 5 1.5997458380696654e-70
18 6 6.786529336600898e-72
18 7 1.0591317584226304e-73
18 8 6.080758684094792e-76
18 9 1.2843135507696876e-78
18 10 9.979065632840362e-82
18 11 2.852424849966008e-85
18 12 2.9994668169386805e-89
18 13 1.1603244140313777e-93
18 14 1.6512784637139483e-98
18 15 8.645034314987196e-104
18 16 1.6650168934013758e-109
18 17 1.179712239205511e-115
18 18 3.074956979460532e-122
18 19 2.94854337678335e-129
18 20 1.0401153754248333e-136
19 -20 1.3932011661730274e-229
19 -19 5.038806442323087e-224
19 -18 8.012860489221632e-219
19 -17 5.602650681349802e-214
19 -16 1.7224458144299304e-209
19 -15 2.328325262423319e-205
19 -14 1.3838460894452735e-201
19 -13 3.6164127368472725e-198
19 -12 4.1554135178018324e-195
19 -11 2.0994066334618126e-192
19 -10 4.663639164195163e-190
19 -9 1.593716608697447e-109
19 -8 2.076471509959425e-105
19 -7 8.326818520996575e-102
19 -6 1.0277097264673546e-98
19 -5 3.903912531928378e-96
19 -4 4.5642343489743063e-94
19 -3 1.642381467861026e-92
19 -2 7.047737578379383e-87
19 -1 6.20391578008307e-91
19 0 6.594022187190045e-91
19 1 2.1002978373605108e-91
19 2 1.0367614211028272e-76
19 3 8.834032971060213e-77
19 4 2.769138778544607e-77
19 5 3.19327223711226e-78
19 6 1.3546674228616933e-79
19 7 2.11414585937969e-81
19 8 1.2137876795434796e-83
19 9 2.5636339897396343e-86
19 10 1.9919334983937944e-89
19 11 5.693760136820496e-93
19 12 5.987272405863677e-97
19 13 2.316137757133265e-101
19 14 3.2961371415610514e-106
19 15 1.7256458751124455e-111
19 16 3.323560589122581e-117
19 17 2.3548380321352976e-123
19 18 6.137959242746915e-130
19 19 5.885623504021403e-137
19 20 2.0761870246498317e-144
20 -20 3.3039429502423137e-248
20 -19 1.0000834402872462e-242
20 -18 1.3310243217560283e-237
20 -17 7.789001821852024e-233
20 -16 2.0041197976647978e-228
20 -15 2.267313687488747e-224
20 -14 1.1278350838710135e-220
20 -13 2.4667529106539715e-217
20 -12 2.3722024889822303e-214
20 -11 1.0030530987840837e-211
20 -10 1.8648424621031828e-209
20 -9 6.16955682175336e-119
20 -8 7.887779387004695e-115
20 -7 3.103800414409806e-111
20 -6 3.7589890686882735e-108
20 -5 1.4011562982344947e-105
20 -4 1.60746064267484e-103
20 -3 5.675868930897068e-102
20 -2 9.315072826748927e-97
20 -1 2.063910381656973e-100
20 0 2.145129299168391e-100
20 1 6.729500690840934e-101
20 2 7.613236176367375e-85
20 3 6.487083530457419e-85
20 4 2.0334579486736728e-85
20 5 2.3449112999124062e-86
20 6 9.947711036263676e-88
20 7 1.5524778807476845e-89
20 8 8.913190715082472e-92
20 9 1.8825498939659173e-94
20 10 1.4627338423490178e-97
20 11 4.181091210655779e-101
20 12 4.396625679763459e-105
20 13 1.7008063189022227e-109
20 14 2.4204479466170138e-114
20 15 1.267191210686631e-119
20 16 2.44058576992009e-125
20 17 1.729225039707577e-131
20 18 4.5072793416870985e-138
20 19 4.3219819786147006e-145
20 20 1.5246036207785297e-152
